-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.100000,-0.100000,0.377289,0.377289,0.020408,0.000000,0.000000,0.000000,0.185714,0.185714,-0.402198,-0.402198,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.114286,-0.100000,-0.941392,-0.941392,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.171429,0.171429,0.410501,0.410501,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.028571,0.042857,0.658608,0.658608,0.020408,0.000000,0.000000,0.000000,0.242857,0.242857,0.699634,0.699634,0.020408,0.000000,0.000000,0.000000,0.157143,0.142857,-0.654212,-0.654212,0.020408,0.000000,0.000000,0.000000,0.128571,0.142857,0.557021,0.557021,0.020408,0.000000,0.000000,0.000000,-0.028571,-0.014286,-0.738217,-0.738217,0.020408,0.000000,0.000000,0.000000,0.042857,0.028571,-0.226374,-0.226374,0.020408,0.000000,0.000000,0.000000,0.014286,0.000000,0.010012,0.010012,0.020408,0.000000,0.000000,0.000000,-0.014286,-0.028571,-0.699145,-0.699145,0.020408,0.000000,0.000000,0.000000,0.271429,0.271429,0.312821,0.312821,0.020408,0.000000,0.000000,0.000000,-0.085714,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.042857,0.057143,0.609768,0.609768,0.020408,0.000000,0.000000,0.000000,0.457143,0.428571,0.027595,0.027595,0.020408,0.000000,0.000000,0.000000,0.285714,0.285714,0.142857,0.142857,0.020408,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.100000,-0.100000,0.250305,0.250305,0.020408,0.000000,0.000000,0.000000,0.185714,0.185714,-0.406105,-0.406105,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.114286,-0.114286,-0.865201,-0.865201,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.157143,0.157143,0.439805,0.439805,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.042857,0.042857,0.834432,0.834432,0.020408,0.000000,0.000000,0.000000,0.242857,0.257143,0.699634,0.699634,0.020408,0.000000,0.000000,0.000000,0.142857,0.142857,-0.652259,-0.652259,0.020408,0.000000,0.000000,0.000000,0.114286,0.128571,0.543346,0.543346,0.020408,0.000000,0.000000,0.000000,-0.014286,-0.014286,-0.706960,-0.706960,0.020408,0.000000,0.000000,0.000000,0.042857,0.042857,-0.353358,-0.353358,0.020408,0.000000,0.000000,0.000000,0.014286,0.014286,-0.001709,-0.001709,0.020408,0.000000,0.000000,0.000000,-0.014286,-0.014286,-0.722589,-0.722589,0.020408,0.000000,0.000000,0.000000,0.285714,0.271429,0.308913,0.308913,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.071429,0.042857,0.619536,0.619536,0.020408,0.000000,0.000000,0.000000,0.442857,0.428571,0.027595,0.027595,0.020408,0.000000,0.000000,0.000000,0.271429,0.285714,0.154579,0.154579,0.020408,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.128571,-0.114286,0.332357,0.332357,0.020408,0.000000,0.000000,0.000000,0.185714,0.185714,-0.413919,-0.413919,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.128571,-0.085714,-0.917949,-0.917949,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.171429,0.171429,0.430037,0.430037,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.028571,0.014286,0.732845,0.732845,0.020408,0.000000,0.000000,0.000000,0.271429,0.257143,0.709402,0.709402,0.020408,0.000000,0.000000,0.000000,0.157143,0.157143,-0.673748,-0.673748,0.020408,0.000000,0.000000,0.000000,0.128571,0.128571,0.566789,0.566789,0.020408,0.000000,0.000000,0.000000,0.000000,-0.028571,-0.677656,-0.677656,0.020408,0.000000,0.000000,0.000000,0.057143,0.057143,-0.214652,-0.214652,0.020408,0.000000,0.000000,0.000000,0.057143,0.028571,-0.005617,-0.005617,0.020408,0.000000,0.000000,0.000000,0.000000,-0.014286,-0.732357,-0.732357,0.020408,0.000000,0.000000,0.000000,0.271429,0.285714,0.308913,0.308913,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.042857,0.042857,0.629304,0.629304,0.020408,0.000000,0.000000,0.000000,0.428571,0.428571,0.033455,0.033455,0.020408,0.000000,0.000000,0.000000,0.285714,0.271429,0.138950,0.138950,0.020408,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.185714,0.185714,-0.408059,-0.408059,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-0.100000,-0.085714,-0.960928,-0.960928,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.157143,0.171429,0.443712,0.443712,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.257143,0.257143,0.703541,0.703541,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.114286,0.100000,0.541392,0.541392,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.057143,0.042857,-0.267399,-0.267399,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.000000,-0.014286,-0.732357,-0.732357,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.057143,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000,0.428571,0.428571,0.037363,0.037363,0.020408,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.020408,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.100000,-0.085714,-0.228327,-0.228327,-0.265306,0.000000,0.000000,0.000000,0.100000,0.085714,0.052991,0.052991,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.042857,-0.042857,0.753358,0.753358,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.128571,0.142857,0.945788,0.945788,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.242857,0.228571,-0.654212,-0.654212,-0.265306,0.000000,0.000000,0.000000,0.142857,0.128571,-0.212698,-0.212698,-0.265306,0.000000,0.000000,0.000000,0.128571,0.128571,-0.939438,-0.939438,-0.265306,0.000000,0.000000,0.000000,0.042857,0.042857,-0.136508,-0.136508,-0.265306,0.000000,0.000000,0.000000,-0.057143,-0.042857,0.256166,0.256166,-0.265306,0.000000,0.000000,0.000000,-0.028571,-0.057143,0.574603,0.574603,-0.265306,0.000000,0.000000,0.000000,-0.014286,0.000000,-0.259585,-0.259585,-0.265306,0.000000,0.000000,0.000000,0.300000,0.314286,0.705495,0.705495,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.085714,-0.071429,-0.601465,-0.601465,-0.265306,0.000000,0.000000,0.000000,0.100000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.400000,0.400000,0.498413,0.498413,-0.265306,0.000000,0.000000,0.000000,0.257143,0.271429,0.654701,0.654701,-0.265306,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.100000,-0.085714,0.794383,0.794383,-0.265306,0.000000,0.000000,0.000000,0.071429,0.085714,0.066667,0.066667,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.042857,-0.071429,0.790476,0.790476,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.142857,0.142857,0.975092,0.975092,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.085714,-0.085714,-0.170696,-0.170696,-0.265306,0.000000,0.000000,0.000000,0.228571,0.242857,-0.650305,-0.650305,-0.265306,0.000000,0.000000,0.000000,0.142857,0.142857,-0.222466,-0.222466,-0.265306,0.000000,0.000000,0.000000,0.128571,0.128571,-0.933578,-0.933578,-0.265306,0.000000,0.000000,0.000000,0.028571,0.028571,-0.154090,-0.154090,-0.265306,0.000000,0.000000,0.000000,-0.057143,-0.085714,0.324542,0.324542,-0.265306,0.000000,0.000000,0.000000,-0.057143,-0.028571,0.580464,0.580464,-0.265306,0.000000,0.000000,0.000000,-0.014286,0.000000,-0.283028,-0.283028,-0.265306,0.000000,0.000000,0.000000,0.314286,0.314286,0.697680,0.697680,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.100000,-0.085714,-0.585836,-0.585836,-0.265306,0.000000,0.000000,0.000000,0.085714,0.071429,-0.820269,-0.820269,-0.265306,0.000000,0.000000,0.000000,0.385714,0.400000,0.482784,0.482784,-0.265306,0.000000,0.000000,0.000000,0.257143,0.271429,0.654701,0.654701,-0.265306,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.100000,-0.085714,0.815873,0.815873,-0.265306,0.000000,0.000000,0.000000,0.114286,0.100000,0.058852,0.058852,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.071429,-0.071429,0.773871,0.773871,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.142857,0.142857,0.973138,0.973138,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,0.228571,0.242857,-0.652259,-0.652259,-0.265306,0.000000,0.000000,0.000000,0.142857,0.142857,-0.243956,-0.243956,-0.265306,0.000000,0.000000,0.000000,0.157143,0.142857,-0.945299,-0.945299,-0.265306,0.000000,0.000000,0.000000,0.028571,0.028571,-0.161905,-0.161905,-0.265306,0.000000,0.000000,0.000000,-0.014286,-0.028571,0.328449,0.328449,-0.265306,0.000000,0.000000,0.000000,-0.057143,-0.071429,0.627350,0.627350,-0.265306,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202930,-0.202930,-0.265306,0.000000,0.000000,0.000000,0.314286,0.300000,0.691819,0.691819,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.265306,0.000000,0.000000,0.000000,-0.042857,-0.057143,-0.579976,-0.579976,-0.265306,0.000000,0.000000,0.000000,0.085714,0.085714,-0.847619,-0.847619,-0.265306,0.000000,0.000000,0.000000,0.400000,0.400000,0.473016,0.473016,-0.265306,0.000000,0.000000,0.000000,0.271429,0.271429,0.639072,0.639072,-0.265306,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.100000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.085714,-0.014286,0.232723,0.232723,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.242857,0.157143,0.094017,0.094017,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.157143,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.057143,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.042857,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.214286,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.071429,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.314286,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.114286,-0.028571,0.569719,0.569719,0.428571,0.000000,0.000000,0.000000,0.257143,0.257143,0.885226,0.885226,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.142857,-0.071429,0.135043,0.135043,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.142857,0.157143,-0.306471,-0.306471,0.428571,0.000000,0.000000,0.000000,0.000000,-0.014286,0.258120,0.258120,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.157143,0.157143,0.097924,0.097924,0.428571,0.000000,0.000000,0.000000,0.257143,0.271429,-0.122833,-0.122833,0.428571,0.000000,0.000000,0.000000,0.142857,0.157143,0.721123,0.721123,0.428571,0.000000,0.000000,0.000000,0.100000,0.085714,-0.210745,-0.210745,0.428571,0.000000,0.000000,0.000000,-0.057143,-0.057143,-0.503785,-0.503785,0.428571,0.000000,0.000000,0.000000,0.085714,0.085714,-0.980464,-0.980464,0.428571,0.000000,0.000000,0.000000,0.042857,0.057143,-0.812454,-0.812454,0.428571,0.000000,0.000000,0.000000,-0.071429,-0.085714,0.629304,0.629304,0.428571,0.000000,0.000000,0.000000,0.214286,0.214286,-0.199023,-0.199023,0.428571,0.000000,0.000000,0.000000,-0.085714,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.057143,-0.071429,-0.283028,-0.283028,0.428571,0.000000,0.000000,0.000000,0.485714,0.471429,-0.656166,-0.656166,0.428571,0.000000,0.000000,0.000000,0.314286,0.314286,-0.636630,-0.636630,0.428571,0.000000,0.000000,0.000000
-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.100000,-0.100000,-0.425641,-0.425641,0.428571,0.000000,0.000000,0.000000,0.242857,0.257143,0.867643,0.867643,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.100000,-0.071429,0.150672,0.150672,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.157143,0.157143,-0.298657,-0.298657,0.428571,0.000000,0.000000,0.000000,0.014286,0.000000,0.254212,0.254212,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,0.157143,0.142857,0.105739,0.105739,0.428571,0.000000,0.000000,0.000000,0.271429,0.271429,-0.128694,-0.128694,0.428571,0.000000,0.000000,0.000000,0.171429,0.171429,0.728938,0.728938,0.428571,0.000000,0.000000,0.000000,0.114286,0.100000,-0.199023,-0.199023,0.428571,0.000000,0.000000,0.000000,-0.042857,-0.042857,-0.510623,-0.510623,0.428571,0.000000,0.000000,0.000000,0.085714,0.100000,-0.978510,-0.978510,0.428571,0.000000,0.000000,0.000000,0.028571,0.042857,-0.785104,-0.785104,0.428571,0.000000,0.000000,0.000000,-0.042857,-0.057143,0.668376,0.668376,0.428571,0.000000,0.000000,0.000000,0.214286,0.214286,-0.212698,-0.212698,0.428571,0.000000,0.000000,0.000000,-0.100000,-0.042857,0.381197,0.381197,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.428571,0.000000,0.000000,0.000000,-0.085714,-0.071429,-0.195116,-0.195116,0.428571,0.000000,0.000000,0.000000,0.471429,0.471429,-0.673748,-0.673748,0.428571,0.000000,0.000000,0.000000,0.314286,0.328571,-0.638584,-0.638584,0.428571,0.000000,0.000000,0.000000
